date,time,epicenter,緯度,経度,depth,magnitude,maxshindo,lat,lng
2019/9/28,3:46:33,宮城県沖,38°47.2′N,141°36.7′E,70 km,3.2,震度１,38.78666667,141.6116667
2019/9/28,8:47:10,熊本県天草・芦北地方,32°26.5′N,130°28.1′E,13 km,3.5,震度２,32.44166667,130.4683333
2019/9/28,12:50:15,新潟県中越地方,37°11.1′N,138°55.4′E,13 km,2.7,震度１,37.185,138.9233333
2019/9/28,18:04:16,千葉県東方沖,35°23.2′N,140°26.8′E,28 km,2.4,震度１,35.38666667,140.4466667
2019/9/29,6:15:40,茨城県南部,36°05.7′N,139°49.9′E,53 km,3.2,震度１,36.095,139.8316667
2019/9/29,9:25:16,熊本県熊本地方,32°36.4′N,130°40.0′E,9 km,2.3,震度１,32.60666667,130.6666667
2019/9/29,16:47:44,熊本県熊本地方,32°33.7′N,130°38.9′E,11 km,3.8,震度３,32.56166667,130.6483333
2019/9/29,19:29:58,茨城県北部,36°31.8′N,140°32.6′E,53 km,3.6,震度２,36.53,140.5433333
2019/9/30,1:02:31,茨城県北部,36°27.4′N,140°36.5′E,56 km,4.3,震度３,36.45666667,140.6083333
2019/9/30,15:51:05,紀伊水道,34°01.3′N,135°08.8′E,6 km,1.9,震度１,34.02166667,135.1466667
2019/9/30,15:55:05,福島県沖,37°07.5′N,141°01.8′E,62 km,3.4,震度１,37.125,141.03
2019/9/30,21:23:18,福島県会津,37°02.5′N,139°27.8′E,8 km,2,震度１,37.04166667,139.4633333
2019/10/1,4:16:01,茨城県沖,36°10.9′N,140°55.8′E,44 km,3.1,震度１,36.18166667,140.93
2019/10/1,15:28:54,十勝地方南部,42°19.6′N,143°04.0′E,51 km,3.9,震度１,42.32666667,143.0666667
2019/10/1,18:07:05,茨城県南部,36°10.8′N,140°00.3′E,51 km,3.3,震度２,36.18,140.005
2019/10/2,2:15:35,静岡県中部,34°58.5′N,138°10.7′E,27 km,4,震度２,34.975,138.1783333
2019/10/2,13:39:04,福島県沖,37°43.8′N,141°47.8′E,26 km,4.1,震度１,37.73,141.7966667
2019/10/3,0:56:26,熊本県熊本地方,32°32.0′N,130°36.1′E,10 km,2.6,震度１,32.53333333,130.6016667
2019/10/3,7:20:54,和歌山県北部,34°08.2′N,135°09.5′E,5 km,1.9,震度１,34.13666667,135.1583333
2019/10/3,9:12:19,長野県北部,36°50.4′N,138°15.8′E,12 km,2.7,震度２,36.84,138.2633333
2019/10/3,10:43:56,宮城県沖,38°32.7′N,142°06.7′E,49 km,3.9,震度２,38.545,142.1116667
2019/10/3,20:32:43,播磨灘,34°33.7′N,134°18.7′E,14 km,2.4,震度１,34.56166667,134.3116667
2019/10/4,8:51:35,福島県会津,37°02.0′N,139°18.3′E,7 km,1.8,震度１,37.03333333,139.305
2019/10/4,10:52:42,長野県南部,35°50.9′N,137°33.9′E,5 km,2.4,震度１,35.84833333,137.565
2019/10/4,16:13:11,長野県北部,36°50.4′N,138°16.1′E,13 km,2.3,震度１,36.84,138.2683333
2019/10/4,16:15:18,長野県北部,36°50.4′N,138°16.0′E,12 km,2.2,震度１,36.84,138.2666667
2019/10/4,22:06:34,宮城県沖,38°38.2′N,141°53.9′E,48 km,3.4,震度１,38.63666667,141.8983333
2019/10/5,3:13:02,石川県能登地方,37°27.8′N,137°15.2′E,9 km,2.4,震度１,37.46333333,137.2533333
2019/10/5,6:17:15,沖縄本島近海,27°17.5′N,128°25.9′E,48 km,3.5,震度１,27.29166667,128.4316667
2019/10/5,8:49:17,宮城県沖,38°41.7′N,142°16.2′E,38 km,4.1,震度１,38.695,142.27
2019/10/5,9:12:41,福島県沖,36°57.9′N,141°06.9′E,60 km,3.4,震度１,36.965,141.115
2019/10/5,21:13:04,長野県中部,36°25.2′N,138°02.1′E,5 km,2,震度１,36.42,138.035
2019/10/5,22:47:19,長野県南部,35°51.4′N,137°33.3′E,6 km,2,震度１,35.85666667,137.555
2019/10/6,5:18:18,奄美大島北西沖,28°07.5′N,128°04.9′E,12 km,5.1,震度２,28.125,128.0816667
2019/10/6,15:03:11,福島県沖,37°13.5′N,142°11.1′E,30 km,4.4,震度１,37.225,142.185
2019/10/6,18:28:07,千葉県東方沖,35°11.8′N,140°32.9′E,59 km,3.9,震度２,35.19666667,140.5483333
2019/10/7,3:00:46,宮城県沖,38°19.1′N,141°45.1′E,49 km,3.7,震度１,38.31833333,141.7516667
2019/10/7,7:59:52,福島県会津,37°03.8′N,139°20.7′E,8 km,2.5,震度２,37.06333333,139.345
2019/10/7,8:02:31,安芸灘,33°50.1′N,132°21.4′E,50 km,4.3,震度３,33.835,132.3566667
2019/10/7,16:25:07,浦河沖,41°44.4′N,142°17.1′E,66 km,4,震度２,41.74,142.285
2019/10/8,8:12:11,種子島南東沖,30°22.4′N,131°24.9′E,42 km,3.2,震度１,30.37333333,131.415
2019/10/8,8:30:34,根室半島南東沖,43°25.8′N,146°03.5′E,97 km,3.7,震度１,43.43,146.0583333
2019/10/8,11:56:56,島根県西部,34°46.9′N,132°07.8′E,10 km,2.5,震度１,34.78166667,132.13
2019/10/8,16:31:26,父島近海,26°55.5′N,142°41.7′E,101 km,3.9,震度１,26.925,142.695
2019/10/8,23:45:58,岐阜県飛騨地方,36°04.7′N,137°27.4′E,8 km,2.3,震度１,36.07833333,137.4566667
2019/10/9,4:58:30,千葉県北西部,35°47.9′N,140°06.8′E,62 km,4.2,震度２,35.79833333,140.1133333
2019/10/9,16:31:29,十勝沖,42°22.8′N,143°38.0′E,54 km,4.1,震度２,42.38,143.6333333
2019/10/9,16:48:16,東京都２３区,35°42.9′N,139°36.6′E,27 km,3.5,震度３,35.715,139.61
2019/10/9,17:51:23,鳥島近海,29°58.6′N,139°21.1′E,437 km,4.8,震度１,29.97666667,139.3516667
2019/10/10,0:52:43,青森県東方沖,41°33.3′N,142°03.3′E,66 km,3.8,震度２,41.555,142.055
2019/10/11,5:13:10,日高地方東部,42°20.2′N,143°00.0′E,51 km,3.6,震度１,42.33666667,143
2019/10/11,22:21:53,浦河沖,42°03.0′N,143°03.6′E,26 km,3.7,震度１,42.05,143.06
2019/10/12,4:05:51,青森県三八上北地方,40°28.4′N,141°23.0′E,90 km,3,震度１,40.47333333,141.3833333
2019/10/12,10:45:56,茨城県沖,36°18.7′N,140°55.3′E,35 km,3,震度１,36.31166667,140.9216667
2019/10/12,18:21:54,千葉県南東沖,34°40.4′N,140°38.9′E,75 km,5.4,震度４,34.67333333,140.6483333
2019/10/14,13:01:57,周防灘,33°49.1′N,131°41.2′E,16 km,3.9,震度２,33.81833333,131.6866667
2019/10/14,16:24:53,熊本県熊本地方,32°31.6′N,130°36.3′E,2 km,1.8,震度１,32.52666667,130.605
2019/10/14,19:55:39,新潟県中越地方,36°57.7′N,138°36.6′E,8 km,3.3,震度２,36.96166667,138.61
2019/10/14,22:31:39,長野県南部,35°38.9′N,137°52.2′E,9 km,2.7,震度１,35.64833333,137.87
2019/10/15,3:48:55,島根県西部,35°04.8′N,132°30.6′E,11 km,3.1,震度１,35.08,132.51
2019/10/15,6:43:50,島根県西部,35°02.1′N,132°42.7′E,7 km,2.6,震度１,35.035,132.7116667
2019/10/15,8:14:53,択捉島付近,44°23.3′N,146°55.9′E,116 km,5.4,震度２,44.38833333,146.9316667
2019/10/15,13:07:11,和歌山県南部,33°56.7′N,135°28.9′E,53 km,2.8,震度１,33.945,135.4816667
2019/10/15,15:57:18,上川地方北部,44°41.2′N,142°17.7′E,0 km,3.3,震度３,44.68666667,142.295
2019/10/15,19:01:42,宮古島近海,24°58.5′N,125°38.3′E,52 km,4.5,震度１,24.975,125.6383333
2019/10/15,20:29:20,三重県中部,34°37.2′N,136°22.9′E,11 km,3.3,震度２,34.62,136.3816667
2019/10/16,1:10:10,茨城県南部,36°03.8′N,139°51.3′E,44 km,3,震度１,36.06333333,139.855
2019/10/16,3:02:41,茨城県北部,36°28.1′N,140°34.8′E,64 km,3.8,震度３,36.46833333,140.58
2019/10/17,3:44:29,宮古島近海,24°41.8′N,124°50.0′E,19 km,4.4,震度１,24.69666667,124.8333333
2019/10/17,3:59:09,駿河湾,35°03.0′N,138°34.0′E,23 km,3.2,震度１,35.05,138.5666667
2019/10/17,14:02:55,宮古島近海,24°42.2′N,124°50.0′E,19 km,3.6,震度１,24.70333333,124.8333333
2019/10/17,20:44:33,与那国島近海,23°58.4′N,122°29.1′E,20 km,5.4,震度１,23.97333333,122.485
2019/10/17,22:27:17,熊本県熊本地方,32°37.6′N,130°45.3′E,3 km,2.4,震度３,32.62666667,130.755
2019/10/18,4:50:59,胆振地方中東部,42°41.6′N,141°47.4′E,126 km,3.9,震度１,42.69333333,141.79
2019/10/18,6:12:05,釧路地方北部,43°36.6′N,144°24.6′E,2 km,2.6,震度２,43.61,144.41
2019/10/18,11:31:07,渡島地方東部,41°48.2′N,141°09.8′E,5 km,2.6,震度１,41.80333333,141.1633333
2019/10/18,12:46:52,宮古島近海,24°40.3′N,124°50.4′E,18 km,3.2,震度１,24.67166667,124.84
2019/10/18,18:52:10,和歌山県北部,34°01.8′N,135°14.4′E,4 km,1.8,震度１,34.03,135.24
2019/10/19,4:14:11,小笠原諸島西方沖,28°17.8′N,140°08.4′E,422 km,4.5,震度１,28.29666667,140.14
2019/10/19,12:53:59,岐阜県飛騨地方,36°01.3′N,137°31.0′E,7 km,1.9,震度１,36.02166667,137.5166667
2019/10/19,18:08:51,宮城県沖,38°41.8′N,142°14.7′E,36 km,4.5,震度２,38.69666667,142.245
2019/10/19,21:10:33,茨城県南部,36°11.8′N,139°57.3′E,52 km,3.7,震度２,36.19666667,139.955
2019/10/19,21:36:12,熊本県熊本地方,32°39.0′N,130°43.7′E,13 km,3,震度２,32.65,130.7283333
2019/10/20,7:11:41,愛知県西部,35°15.4′N,137°09.0′E,14 km,3,震度１,35.25666667,137.15
2019/10/20,11:20:02,東京都多摩東部,35°39.3′N,139°26.3′E,27 km,3.2,震度２,35.655,139.4383333
2019/10/20,13:42:52,浦河沖,41°54.8′N,142°19.5′E,70 km,4.1,震度２,41.91333333,142.325
2019/10/21,2:58:46,宮城県沖,38°19.8′N,141°38.1′E,53 km,3.8,震度２,38.33,141.635
2019/10/21,4:07:23,秋田県内陸北部,40°01.9′N,140°29.1′E,5 km,3.5,震度２,40.03166667,140.485
2019/10/21,7:53:35,宮城県沖,38°37.0′N,141°53.5′E,47 km,3.9,震度１,38.61666667,141.8916667
2019/10/21,23:33:27,千葉県北東部,35°30.2′N,140°22.5′E,32 km,2.4,震度１,35.50333333,140.375
2019/10/22,2:36:56,愛知県西部,35°11.1′N,137°29.4′E,44 km,2.7,震度１,35.185,137.49
2019/10/22,4:50:26,熊本県阿蘇地方,32°57.9′N,131°06.6′E,10 km,2,震度１,32.965,131.11
2019/10/22,14:51:28,釧路沖,42°52.2′N,145°30.6′E,45 km,4.3,震度２,42.87,145.51
2019/10/22,17:06:01,釧路沖,42°21.9′N,144°26.9′E,31 km,4.4,震度２,42.365,144.4483333
2019/10/23,5:54:20,父島近海,26°38.4′N,141°32.7′E,116 km,4.7,震度２,26.64,141.545
2019/10/23,12:43:20,岩手県沿岸北部,39°45.4′N,141°49.6′E,58 km,4.2,震度２,39.75666667,141.8266667
2019/10/23,17:26:37,宮城県沖,38°27.9′N,142°08.4′E,45 km,4.2,震度２,38.465,142.14
2019/10/24,0:02:36,浦河沖,41°53.1′N,142°31.6′E,62 km,3.9,震度１,41.885,142.5266667
2019/10/24,3:11:56,和歌山県南方沖,33°33.8′N,135°19.8′E,31 km,3.8,震度１,33.56333333,135.33
2019/10/24,4:09:56,石垣島近海,24°47.5′N,123°26.1′E,87 km,4.4,震度１,24.79166667,123.435
2019/10/24,4:26:03,島根県東部,35°21.2′N,133°16.3′E,7 km,1.4,震度１,35.35333333,133.2716667
2019/10/24,19:10:48,薩摩半島西方沖,31°36.2′N,129°37.4′E,8 km,3.5,震度１,31.60333333,129.6233333
2019/10/26,21:32:23,京都府南部,35°04.3′N,135°38.9′E,7 km,3.5,震度２,35.07166667,135.6483333
2019/10/26,22:10:06,京都府南部,35°04.2′N,135°38.8′E,7 km,2.7,震度２,35.07,135.6466667
2019/10/27,11:16:03,北海道東方沖,43°14.8′N,146°51.5′E,43 km,4,震度１,43.24666667,146.8583333
2019/10/27,11:59:01,和歌山県北部,34°01.7′N,135°13.2′E,4 km,1.6,震度１,34.02833333,135.22
2019/10/27,19:03:26,大阪府北部,34°50.0′N,135°36.1′E,10 km,3.2,震度２,34.83333333,135.6016667
2019/10/28,6:33:16,宮城県沖,38°45.3′N,141°59.8′E,55 km,4,震度２,38.755,141.9966667
2019/10/28,9:16:16,宮城県沖,38°12.7′N,141°47.4′E,57 km,3.9,震度２,38.21166667,141.79
2019/10/28,10:59:09,日高地方東部,42°21.7′N,142°59.1′E,51 km,3.8,震度１,42.36166667,142.985
2019/10/28,22:28:56,茨城県沖,36°25.7′N,140°39.3′E,53 km,3.5,震度２,36.42833333,140.655
2019/10/30,4:32:13,京都府南部,34°58.6′N,135°32.8′E,13 km,3.4,震度３,34.97666667,135.5466667
2019/10/30,11:12:38,青森県東方沖,40°56.9′N,142°25.7′E,36 km,3.9,震度１,40.94833333,142.4283333
2019/10/30,22:22:30,三河湾,34°48.9′N,137°00.9′E,37 km,3.2,震度１,34.815,137.015
2019/10/31,2:31:47,千葉県南部,35°03.9′N,139°58.8′E,0 km,2,震度１,35.065,139.98
2019/10/31,9:27:15,愛媛県南予,33°31.2′N,132°24.7′E,45 km,3.7,震度２,33.52,132.4116667
2019/10/31,11:06:34,千葉県北西部,35°48.0′N,140°06.7′E,62 km,3.8,震度１,35.8,140.1116667
2019/10/31,17:24:02,北海道東方沖,43°39.6′N,147°17.2′E,26 km,4.7,震度１,43.66,147.2866667
2019/10/31,19:20:39,紀伊水道,33°40.6′N,135°09.1′E,37 km,3.6,震度１,33.67666667,135.1516667
2019/11/1,1:10:56,奄美大島近海,28°16.6′N,129°27.1′E,31 km,3.8,震度２,28.27666667,129.4516667
2019/11/1,9:27:27,熊本県熊本地方,32°38.0′N,130°40.5′E,7 km,1.9,震度１,32.63333333,130.675
2019/11/2,0:38:37,奄美大島近海,28°21.7′N,129°30.1′E,35 km,4.2,震度２,28.36166667,129.5016667
2019/11/2,0:46:45,千葉県北東部,35°42.6′N,140°41.4′E,50 km,3.2,震度１,35.71,140.69
2019/11/2,11:12:42,千葉県北東部,35°23.8′N,140°21.1′E,26 km,2.1,震度１,35.39666667,140.3516667
2019/11/2,12:06:41,千葉県北東部,35°42.6′N,140°41.5′E,50 km,3.4,震度１,35.71,140.6916667
2019/11/2,14:13:03,宮城県沖,38°51.1′N,142°02.5′E,45 km,3.6,震度１,38.85166667,142.0416667
2019/11/2,22:42:59,茨城県南部,36°01.1′N,140°22.4′E,55 km,3.2,震度１,36.01833333,140.3733333
2019/11/3,0:33:40,宮城県沖,38°27.6′N,142°14.2′E,28 km,4.3,震度２,38.46,142.2366667
2019/11/3,2:39:30,千葉県北西部,35°51.9′N,140°01.0′E,104 km,3.9,震度１,35.865,140.0166667
2019/11/3,12:30:10,宮城県北部,38°53.1′N,141°39.5′E,66 km,3.3,震度１,38.885,141.6583333
2019/11/3,13:19:32,トカラ列島近海,29°35.8′N,129°45.0′E,5 km,2.7,震度１,29.59666667,129.75
2019/11/3,13:36:34,長野県中部,36°24.0′N,138°04.6′E,14 km,2.3,震度１,36.4,138.0766667
2019/11/3,14:02:42,福島県沖,37°17.9′N,141°46.6′E,42 km,5,震度３,37.29833333,141.7766667
2019/11/3,23:35:29,周防灘,33°46.5′N,131°04.1′E,12 km,2.6,震度１,33.775,131.0683333
2019/11/3,23:55:46,茨城県南部,36°02.1′N,139°54.7′E,42 km,3.8,震度２,36.035,139.9116667
2019/11/4,1:29:14,熊本県熊本地方,32°38.1′N,130°40.4′E,7 km,1.9,震度１,32.635,130.6733333
2019/11/4,4:08:55,トカラ列島近海,28°34.6′N,128°55.4′E,80 km,3.2,震度１,28.57666667,128.9233333
2019/11/4,11:47:20,栃木県北部,36°41.4′N,139°24.8′E,7 km,2.8,震度１,36.69,139.4133333
2019/11/4,11:49:58,愛知県西部,35°10.0′N,137°01.1′E,13 km,2.6,震度１,35.16666667,137.0183333
2019/11/4,11:50:02,栃木県北部,36°41.4′N,139°24.9′E,6 km,3.4,震度２,36.69,139.415
2019/11/4,15:25:48,京都府南部,35°10.4′N,135°50.9′E,12 km,2.5,震度１,35.17333333,135.8483333
2019/11/5,0:42:19,伊豆大島近海,34°50.3′N,139°16.8′E,11 km,2,震度１,34.83833333,139.28
2019/11/5,1:09:04,伊豆大島近海,34°50.3′N,139°16.8′E,10 km,2,震度１,34.83833333,139.28
2019/11/5,1:40:40,伊豆大島近海,34°50.4′N,139°16.8′E,10 km,2.6,震度２,34.84,139.28
2019/11/5,1:49:30,伊豆大島近海,34°50.3′N,139°16.8′E,10 km,2.4,震度２,34.83833333,139.28
2019/11/5,7:28:03,茨城県南部,36°18.1′N,140°01.0′E,73 km,3.4,震度１,36.30166667,140.0166667
2019/11/5,21:35:24,茨城県北部,36°26.7′N,140°33.4′E,56 km,3,震度１,36.445,140.5566667
2019/11/6,0:41:29,十勝地方南部,42°20.8′N,143°04.2′E,52 km,4.2,震度２,42.34666667,143.07
2019/11/6,11:17:20,岐阜県飛騨地方,36°04.5′N,137°27.1′E,9 km,3.1,震度２,36.075,137.4516667
2019/11/6,12:31:24,島根県東部,35°24.6′N,133°18.5′E,12 km,2.6,震度１,35.41,133.3083333
2019/11/6,20:10:36,トカラ列島近海,29°36.1′N,129°43.3′E,0 km,2.2,震度２,29.60166667,129.7216667
2019/11/6,20:11:26,トカラ列島近海,29°36.8′N,129°43.3′E,0 km,2.6,震度３,29.61333333,129.7216667
2019/11/6,20:35:14,島根県西部,35°11.6′N,132°34.0′E,11 km,2.9,震度１,35.19333333,132.5666667
2019/11/6,22:16:15,宮城県沖,38°18.9′N,141°51.3′E,46 km,4.2,震度２,38.315,141.855
2019/11/7,7:03:09,青森県東方沖,40°55.4′N,142°41.8′E,21 km,4.5,震度２,40.92333333,142.6966667
2019/11/7,11:35:27,苫小牧沖,41°38.9′N,141°56.1′E,110 km,4.1,震度２,41.64833333,141.935
2019/11/8,6:25:09,和歌山県北部,34°13.0′N,135°09.0′E,5 km,2.6,震度２,34.21666667,135.15
2019/11/8,18:18:23,茨城県沖,36°32.4′N,140°50.2′E,52 km,4.4,震度４,36.54,140.8366667
2019/11/8,20:31:12,瀬戸内海中部,34°02.6′N,133°03.6′E,15 km,3.1,震度１,34.04333333,133.06
2019/11/8,21:23:17,瀬戸内海中部,34°02.6′N,133°03.5′E,15 km,3.2,震度２,34.04333333,133.0583333
2019/11/8,22:26:51,熊本県熊本地方,32°45.3′N,130°38.3′E,10 km,2.6,震度１,32.755,130.6383333
2019/11/9,6:03:41,北海道東方沖,43°32.7′N,147°02.5′E,43 km,4.5,震度１,43.545,147.0416667
2019/11/9,6:23:52,青森県東方沖,41°27.5′N,142°08.1′E,58 km,3.5,震度１,41.45833333,142.135
2019/11/9,16:20:39,宮城県沖,38°10.4′N,141°40.5′E,51 km,3.8,震度２,38.17333333,141.675
2019/11/10,3:42:17,播磨灘,34°38.9′N,134°28.0′E,5 km,3.1,震度１,34.64833333,134.4666667
2019/11/10,4:43:55,播磨灘,34°38.9′N,134°28.0′E,5 km,3.2,震度１,34.64833333,134.4666667
2019/11/11,1:28:38,山形県沖,38°39.7′N,139°28.0′E,14 km,3.8,震度２,38.66166667,139.4666667
2019/11/11,7:38:52,福島県会津,37°18.0′N,139°36.8′E,6 km,2.2,震度１,37.3,139.6133333
2019/11/11,14:59:32,トカラ列島近海,28°30.0′N,129°00.7′E,68 km,3.6,震度１,28.5,129.0116667
2019/11/11,18:50:12,福島県中通り,37°08.3′N,140°19.9′E,114 km,3.8,震度２,37.13833333,140.3316667
2019/11/12,4:41:57,根室半島南東沖,43°08.6′N,145°45.2′E,51 km,3.1,震度１,43.14333333,145.7533333
2019/11/12,8:25:48,岐阜県飛騨地方,36°03.2′N,137°34.2′E,7 km,3.5,震度３,36.05333333,137.57
2019/11/12,12:53:20,和歌山県北部,34°16.2′N,135°15.6′E,7 km,3,震度１,34.27,135.26
2019/11/12,15:36:11,秋田県沖,39°16.8′N,139°33.9′E,17 km,3.7,震度１,39.28,139.565
2019/11/12,21:55:37,茨城県沖,36°25.6′N,141°01.0′E,46 km,4.4,震度３,36.42666667,141.0166667
2019/11/13,1:07:13,大阪府北部,34°51.3′N,135°37.2′E,8 km,3.2,震度２,34.855,135.62
2019/11/13,7:47:54,トカラ列島近海,29°37.3′N,129°44.3′E,0 km,2.7,震度２,29.62166667,129.7383333
2019/11/13,15:20:12,青森県東方沖,40°55.0′N,142°09.3′E,49 km,3.7,震度１,40.91666667,142.155
2019/11/13,19:22:17,岩手県沿岸北部,39°45.3′N,141°50.5′E,58 km,3.5,震度２,39.755,141.8416667
2019/11/13,21:51:57,宮崎県北部山沿い,32°48.9′N,131°30.9′E,71 km,3.3,震度１,32.815,131.515
2019/11/14,8:14:39,小笠原諸島西方沖,26°56.8′N,141°07.6′E,430 km,4.7,震度１,26.94666667,141.1266667
2019/11/14,23:10:14,熊本県熊本地方,32°51.6′N,130°53.2′E,12 km,2.1,震度１,32.86,130.8866667
2019/11/15,9:39:35,茨城県南部,36°01.2′N,140°04.6′E,62 km,3.7,震度２,36.02,140.0766667
2019/11/15,20:12:20,新潟県中越地方,37°21.5′N,138°48.1′E,10 km,2.5,震度２,37.35833333,138.8016667
2019/11/16,0:23:21,西表島付近,23°57.2′N,123°35.0′E,31 km,3.6,震度１,23.95333333,123.5833333
2019/11/16,11:51:52,関東東方沖,34°03.8′N,141°39.4′E,50 km,4.9,震度１,34.06333333,141.6566667
2019/11/16,18:16:59,宮城県沖,38°18.5′N,141°54.4′E,64 km,4,震度３,38.30833333,141.9066667
2019/11/16,19:48:42,茨城県沖,36°40.8′N,141°23.5′E,50 km,3.8,震度１,36.68,141.3916667
2019/11/17,3:32:44,奄美大島近海,28°48.0′N,129°54.3′E,28 km,4.6,震度２,28.8,129.905
2019/11/17,11:55:24,茨城県北部,36°37.8′N,140°38.4′E,9 km,2.8,震度１,36.63,140.64
2019/11/17,18:29:25,種子島近海,30°34.4′N,131°09.2′E,30 km,3.3,震度１,30.57333333,131.1533333
2019/11/17,19:20:09,茨城県北部,36°28.2′N,140°36.9′E,59 km,3.5,震度２,36.47,140.615
2019/11/17,20:05:33,伊豆大島近海,34°38.3′N,139°03.1′E,13 km,4.7,震度４,34.63833333,139.0516667
2019/11/17,20:10:22,伊豆大島近海,34°38.4′N,139°03.0′E,12 km,2.5,震度１,34.64,139.05
2019/11/17,20:13:20,伊豆大島近海,34°38.3′N,139°03.0′E,12 km,2.4,震度１,34.63833333,139.05
2019/11/18,0:55:17,伊豆大島近海,34°38.6′N,139°03.2′E,11 km,2.6,震度１,34.64333333,139.0533333
2019/11/18,8:00:01,茨城県北部,36°27.3′N,140°36.0′E,56 km,3.7,震度２,36.455,140.6
2019/11/18,18:34:38,茨城県南部,36°07.2′N,139°51.0′E,48 km,3.5,震度２,36.12,139.85
2019/11/18,20:06:11,福島県沖,37°31.2′N,141°22.9′E,50 km,3.3,震度１,37.52,141.3816667
2019/11/19,2:38:22,沖縄本島近海,26°36.9′N,128°20.4′E,40 km,3.9,震度１,26.615,128.34
2019/11/19,6:04:46,西表島付近,24°02.7′N,123°40.9′E,15 km,3.7,震度１,24.045,123.6816667
2019/11/19,18:39:01,青森県東方沖,40°41.2′N,142°14.9′E,45 km,3.6,震度２,40.68666667,142.2483333
2019/11/19,23:50:27,和歌山県北部,34°13.9′N,135°16.5′E,7 km,2.4,震度１,34.23166667,135.275
2019/11/20,1:59:37,新潟県上越地方,37°03.5′N,138°02.8′E,10 km,3.3,震度２,37.05833333,138.0466667
2019/11/20,6:20:36,新潟県上越地方,37°03.3′N,138°02.8′E,10 km,2.9,震度２,37.055,138.0466667
2019/11/20,13:44:36,佐賀県北部,33°25.8′N,130°07.4′E,15 km,3,震度１,33.43,130.1233333
2019/11/20,17:26:08,サハリン近海,53°07.6′N,153°40.7′E,496 km,5.6,震度１,53.12666667,153.6783333
2019/11/21,0:00:25,天草灘,32°18.2′N,129°46.4′E,13 km,2.7,震度１,32.30333333,129.7733333
2019/11/21,4:02:42,択捉島付近,44°38.7′N,147°13.6′E,144 km,4.6,震度１,44.645,147.2266667
2019/11/21,22:09:27,有明海,32°44.4′N,130°35.9′E,11 km,2.9,震度１,32.74,130.5983333
2019/11/22,1:01:32,茨城県沖,36°44.9′N,141°15.5′E,32 km,3.3,震度１,36.74833333,141.2583333
2019/11/22,1:29:14,宮城県沖,38°23.4′N,142°05.5′E,33 km,3.8,震度１,38.39,142.0916667
2019/11/22,2:48:07,東京湾,35°37.7′N,140°01.7′E,70 km,3.1,震度１,35.62833333,140.0283333
2019/11/22,5:23:50,茨城県南部,36°04.2′N,139°53.4′E,45 km,4.5,震度３,36.07,139.89
2019/11/22,7:31:57,東海道南方沖,32°33.8′N,137°26.2′E,420 km,4.9,震度１,32.56333333,137.4366667
2019/11/22,18:05:08,日向灘,31°56.2′N,131°54.7′E,24 km,5.2,震度３,31.93666667,131.9116667
2019/11/23,1:02:25,日向灘,31°56.2′N,131°52.2′E,27 km,4.4,震度２,31.93666667,131.87
2019/11/23,7:05:33,熊本県天草・芦北地方,32°19.6′N,130°31.0′E,9 km,2.5,震度１,32.32666667,130.5166667
2019/11/23,8:44:44,茨城県沖,36°16.4′N,140°54.2′E,38 km,3.7,震度２,36.27333333,140.9033333
2019/11/23,15:24:11,愛知県東部,34°39.1′N,137°04.0′E,12 km,2.4,震度１,34.65166667,137.0666667
2019/11/23,21:58:10,北海道東方沖,43°37.0′N,147°10.7′E,34 km,5.4,震度３,43.61666667,147.1783333
2019/11/23,23:53:04,トカラ列島近海,29°35.1′N,129°43.3′E,1 km,1.9,震度１,29.585,129.7216667
2019/11/24,0:10:40,奄美大島近海,28°15.1′N,129°57.5′E,21 km,2.7,震度１,28.25166667,129.9583333
2019/11/24,1:22:03,岩手県沿岸北部,39°32.9′N,141°42.3′E,66 km,3.3,震度１,39.54833333,141.705
2019/11/25,12:22:02,茨城県沖,36°12.0′N,140°57.4′E,45 km,3.9,震度２,36.2,140.9566667
2019/11/25,23:19:55,上川地方北部,44°44.0′N,142°08.7′E,0 km,2.4,震度１,44.73333333,142.145
2019/11/26,7:34:28,埼玉県北部,36°07.1′N,139°23.4′E,66 km,2.9,震度１,36.11833333,139.39
2019/11/26,7:58:11,瀬戸内海中部,34°02.7′N,133°03.6′E,15 km,3.8,震度３,34.045,133.06
2019/11/26,11:25:56,宮城県沖,38°53.7′N,142°06.7′E,43 km,3.3,震度１,38.895,142.1116667
2019/11/26,14:06:50,トカラ列島近海,29°16.6′N,129°15.3′E,10 km,1.6,震度１,29.27666667,129.255
2019/11/26,15:08:14,大阪府北部,34°57.7′N,135°36.9′E,13 km,2.5,震度１,34.96166667,135.615
2019/11/26,15:09:11,瀬戸内海中部,34°02.7′N,133°03.8′E,16 km,4.6,震度４,34.045,133.0633333
2019/11/26,15:14:48,瀬戸内海中部,34°02.7′N,133°03.8′E,15 km,3.2,震度１,34.045,133.0633333
2019/11/26,15:43:37,和歌山県北部,34°12.0′N,135°17.6′E,5 km,2.1,震度１,34.2,135.2933333
2019/11/26,16:24:37,長野県南部,35°48.1′N,137°29.8′E,8 km,3.2,震度３,35.80166667,137.4966667
2019/11/26,20:14:40,長野県南部,35°48.1′N,137°29.9′E,8 km,2.1,震度１,35.80166667,137.4983333
2019/11/27,7:45:32,釧路沖,42°57.3′N,145°25.3′E,46 km,3.3,震度１,42.955,145.4216667
